scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,7,0.7,CFV_SAFE_EXEC,cav,not_applicable,7204.240000000002,0.0,19.19999999999999,4.0,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,8,0.7999999999999999,MV_SAFE_EXEC,cav,not_applicable,7237.152446622755,-2.680609690875894,2.1667653833369003,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,8,0.7999999999999999,CLV_SAFE_EXEC,cav,not_applicable,7286.200000000002,0.0,19.599999999999987,4.0,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,8,0.7999999999999999,CFV_SAFE_EXEC,cav,not_applicable,7206.200000000002,0.0,19.599999999999987,4.0,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,9,0.8999999999999999,MV_SAFE_EXEC,cav,not_applicable,7237.363943601136,-2.670741942263362,2.114969783819338,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,9,0.8999999999999999,CLV_SAFE_EXEC,cav,not_applicable,7288.200000000002,0.0,19.999999999999986,4.0,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,9,0.8999999999999999,CFV_SAFE_EXEC,cav,not_applicable,7208.200000000002,0.0,19.999999999999986,4.0,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,10,0.9999999999999999,MV_SAFE_EXEC,cav,not_applicable,7237.570384834731,-2.6610708720258733,2.0644123359494575,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,10,0.9999999999999999,CLV_SAFE_EXEC,cav,not_applicable,7290.240000000002,0.0,20.399999999999984,4.0,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,10,0.9999999999999999,CFV_SAFE_EXEC,cav,not_applicable,7210.240000000002,0.0,20.399999999999984,4.0,lane_2,mainline,,normal,none,commit
