scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-04,basic_01_06_900_bugcheck_20260605,198,19.80000000000001,B04_CLV,cav,not_applicable,7457.007115191879,0.0,29.99703533671594,0.0012352763683580294,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,198,19.80000000000001,B04_CFV,cav,not_applicable,7368.239953729099,3.5,30.042282983368725,0.36552152525317516,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,198,19.80000000000001,B04_TLV_CFV,cav,not_applicable,7410.631854593396,3.5,29.995060586082936,0.002058089132110297,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,199,19.900000000000013,B04_MV,cav,not_applicable,7234.836185678034,-3.5,2.734017573835702,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,199,19.900000000000013,B04_CLV,cav,not_applicable,7460.006830584204,0.0,29.9971539232473,0.0011858653136243903,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,199,19.900000000000013,B04_CFV,cav,not_applicable,7371.236263567188,3.5,29.96309838088944,-0.7918460247928567,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,199,19.900000000000013,B04_TLV_CFV,cav,not_applicable,7413.631380409661,3.5,29.99525816263962,0.001975765566825771,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,200,20.000000000000014,B04_MV,cav,not_applicable,7235.103051883372,-3.5,2.6686620533821928,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,200,20.000000000000014,B04_CLV,cav,not_applicable,7463.006557360836,0.0,29.997267766317407,0.00113843070108004,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,200,20.000000000000014,B04_CFV,cav,not_applicable,7374.233367392347,3.5,29.971038251588208,0.07939870698766271,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,200,20.000000000000014,B04_TLV_CFV,cav,not_applicable,7416.630925193274,3.5,29.995447836134034,0.0018967349441524563,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,201,20.100000000000016,B04_MV,cav,not_applicable,7235.363538766241,-3.5,2.6048688286852064,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,201,20.100000000000016,B04_CLV,cav,not_applicable,7466.006295066402,0.0,29.99737705566471,0.001092893473037293,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,201,20.100000000000016,B04_CFV,cav,not_applicable,7377.238393570563,3.5,30.050261782159925,0.7922353057171786,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,201,20.100000000000016,B04_TLV_CFV,cav,not_applicable,7419.630488185543,3.5,29.99562992268867,0.0018208655463865854,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,202,20.200000000000017,B04_MV,cav,not_applicable,7235.617798821614,-3.5,2.542600553733062,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,202,20.200000000000017,B04_CLV,cav,not_applicable,7469.0060432637465,0.0,29.997481973438124,0.0010491777341158583,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,202,20.200000000000017,B04_CFV,cav,not_applicable,7380.2389925830985,3.5,30.005990125354966,-0.44271656804958115,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,202,20.200000000000017,B04_TLV_CFV,cav,not_applicable,7422.630068658121,3.5,29.995804725781124,0.001748030924531463,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,203,20.30000000000002,B04_MV,cav,not_applicable,7235.86598089914,-3.5,2.4818207752544197,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,203,20.30000000000002,B04_CLV,cav,not_applicable,7472.005801533197,0.0,29.997582694500597,0.0010072106247505986,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,203,20.30000000000002,B04_CFV,cav,not_applicable,7383.243242096441,3.5,30.042495133423635,0.36505008068670636,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,203,20.30000000000002,B04_TLV_CFV,cav,not_applicable,7425.629665911796,3.5,29.99597253674988,0.0016781096875504887,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,204,20.40000000000002,B04_MV,cav,not_applicable,7236.108230290278,-3.5,2.422493911377891,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,204,20.40000000000002,B04_CLV,cav,not_applicable,7475.005569471869,0.0,29.997679386720574,0.0009669221997611999,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,204,20.40000000000002,B04_CFV,cav,not_applicable,7386.239569292261,3.5,29.963271958207095,-0.7922317521654221,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,204,20.40000000000002,B04_TLV_CFV,cav,not_applicable,7428.629279275324,3.5,29.996133635279882,0.0016109853000486397,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,205,20.50000000000002,B04_MV,cav,not_applicable,7236.344688813358,-3.5,2.3645852308014716,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,205,20.50000000000002,B04_CLV,cav,not_applicable,7478.005346692995,0.0,29.99777221125175,0.0009282453117705814,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,205,20.50000000000002,B04_CFV,cav,not_applicable,7389.2366873192,3.5,29.97118026939356,0.07908311186465478,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,205,20.50000000000002,B04_TLV_CFV,cav,not_applicable,7431.6289081043105,3.5,29.996288289868687,0.001546545888047035,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,206,20.600000000000023,B04_MV,cav,not_applicable,7236.575494896603,-3.5,2.3080608324602805,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,206,20.600000000000023,B04_CLV,cav,not_applicable,7481.005132825275,0.0,29.99786132280168,0.0008911154993000991,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,206,20.600000000000023,B04_CFV,cav,not_applicable,7392.2417251170555,3.5,30.050377978546123,0.7919770915256267,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,206,20.600000000000023,B04_TLV_CFV,cav,not_applicable,7434.628551780138,3.5,29.99643675827394,0.0014846840525251537,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,207,20.700000000000024,B04_MV,cav,not_applicable,7236.800783659171,-3.5,2.252887625679563,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,207,20.700000000000024,B04_CLV,cav,not_applicable,7484.004927512264,0.0,29.997946869889613,0.0008554708793283794,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,207,20.700000000000024,B04_CFV,cav,not_applicable,7395.242333636568,3.5,30.006085195125493,-0.44292783420630544,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,207,20.700000000000024,B04_TLV_CFV,cav,not_applicable,7437.628209708932,3.5,29.996579287942982,0.0014252966904237498,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,208,20.800000000000026,B04_MV,cav,not_applicable,7237.020686990251,-3.5,2.1990333108029527,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,208,20.800000000000026,B04_CLV,cav,not_applicable,7487.004730411773,0.0,29.998028995094028,0.0008212520441546189,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,208,20.800000000000026,B04_CFV,cav,not_applicable,7398.246590928346,3.5,30.042572917781342,0.36487722655847743,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,208,20.800000000000026,B04_TLV_CFV,cav,not_applicable,7440.627881320575,3.5,29.99671611642526,0.0013682848228071976,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,209,20.900000000000027,B04_MV,cav,not_applicable,7237.2353336262795,-3.5,2.146466360284032,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,209,20.900000000000027,B04_CLV,cav,not_applicable,7490.004541195302,0.0,29.998107835290266,0.0007884019623887184,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,209,20.900000000000027,B04_CFV,cav,not_applicable,7401.2429244883415,3.5,29.96333559995431,-0.7923731782703366,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,209,20.900000000000027,B04_TLV_CFV,cav,not_applicable,7443.627566067752,3.5,29.996847471768252,0.0013135534298953644,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,210,21.00000000000003,B04_MV,cav,not_applicable,7237.444849226303,-3.5,2.095156000228376,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,210,21.00000000000003,B04_CLV,cav,not_applicable,7493.00435954749,0.0,29.998183521878655,0.0007568658838934539,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,210,21.00000000000003,B04_CFV,cav,not_applicable,7404.240047722333,3.5,29.97123233991401,0.07896739959699739,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,210,21.00000000000003,B04_TLV_CFV,cav,not_applicable,7446.627263425042,3.5,29.99697357289752,0.0012610112926992657,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,211,21.10000000000003,B04_MV,cav,not_applicable,7237.64935644554,-3.5,2.045072192378452,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,211,21.10000000000003,B04_CLV,cav,not_applicable,7496.004185165591,0.0,29.99825618100351,0.000726591248538,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,211,21.10000000000003,B04_CFV,cav,not_applicable,7407.245089780503,3.5,30.050420581699218,0.7918824178520888,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,211,21.10000000000003,B04_TLV_CFV,cav,not_applicable,7449.62697288804,3.5,29.997094629981618,0.0012105708409919204,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,212,21.20000000000003,B04_MV,cav,not_applicable,7237.848975007193,-3.5,1.9961856165287852,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,212,21.20000000000003,B04_CLV,cav,not_applicable,7499.004017758967,0.0,29.99832593376337,0.0006975275985965368,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,212,21.20000000000003,B04_CFV,cav,not_applicable,7410.245701785728,3.5,30.00612005225075,-0.44300529448465464,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,212,21.20000000000003,B04_TLV_CFV,cav,not_applicable,7452.626693972518,3.5,29.99721084478235,0.0011621480073529256,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,213,21.300000000000033,B04_MV,cav,not_applicable,7238.04382177253,-3.5,1.9484676533605014,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,213,21.300000000000033,B04_CLV,cav,not_applicable,7502.003857048609,0.0,29.998392896412835,0.0006696264946526754,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,213,21.300000000000033,B04_CFV,cav,not_applicable,7413.249961929452,3.5,30.04260143724746,0.3648138499671008,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,213,21.300000000000033,B04_TLV_CFV,cav,not_applicable,7455.626426213617,3.5,29.997322410991057,0.001115662087059377,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B04_MV,cav,not_applicable,7238.2340108092985,-3.5,1.9018903676872165,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B04_CLV,cav,not_applicable,7505.003702766664,0.0,29.998457180556322,0.0006428414348661704,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B04_CFV,cav,not_applicable,7416.246297822859,3.5,29.96335893406295,-0.7924250318450993,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B04_TLV_CFV,cav,not_applicable,7458.6261691650725,3.5,29.997429514551413,0.0010710356035772862,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B04_MV,cav,not_applicable,7238.419653458509,-3.5,1.8564264921016116,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B04_CLV,cav,not_applicable,7508.0035546559975,0.0,29.99851889333407,0.0006171277774711826,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B04_CFV,cav,not_applicable,7419.243422966005,3.5,29.971251431457443,0.07892497394491882,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B04_TLV_CFV,cav,not_applicable,7461.62592239847,3.5,29.997532333969357,0.0010281941794346495,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B04_MV,cav,not_applicable,7238.60085839961,-3.5,1.8120494110118266,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B04_CLV,cav,not_applicable,7511.003412469758,0.0,29.998578137600706,0.0005924426663725058,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B04_CFV,cav,not_applicable,7422.24846658621,3.5,30.050436202052936,0.7918477059549336,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B04_TLV_CFV,cav,not_applicable,7464.625685502531,3.5,29.99763104061058,0.0009870664122573203,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B04_MV,cav,not_applicable,7238.777731714116,-3.5,1.768733145060496,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B04_CLV,cav,not_applicable,7514.0032759709675,0.0,29.998635012096678,0.0005687449597175487,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B04_CFV,cav,not_applicable,7425.249079869464,3.5,30.006132832540157,-0.44303369512778157,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B04_TLV_CFV,cav,not_applicable,7467.62545808243,3.5,29.99772579898616,0.0009475837557673117,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B04_MV,cav,not_applicable,7238.950376947708,-3.5,1.726452335915341,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B04_CLV,cav,not_applicable,7517.003144932129,0.0,29.99868961161281,0.0005459951613289605,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B04_CFV,cav,not_applicable,7428.253341058849,3.5,30.042611893847884,0.3647906130772697,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B04_TLV_CFV,cav,not_applicable,7470.6252397591325,3.5,29.997816767026713,0.0009096804055360509,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B04_MV,cav,not_applicable,7239.11889517085,-3.5,1.685182231424576,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B04_CLV,cav,not_applicable,7520.003019134843,0.0,29.9987420271483,0.0005241553548756883,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B04_CFV,cav,not_applicable,7431.249677807796,3.5,29.963367489463298,-0.7924440438458702,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B04_TLV_CFV,cav,not_applicable,7473.625030168767,3.5,29.997904096345643,0.0008732931893149498,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B04_MV,cav,not_applicable,7239.283385037963,-3.5,1.6448986711258247,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B04_CLV,cav,not_applicable,7523.002898369449,0.0,29.998792346062366,0.0005031891406801492,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B04_CFV,cav,not_applicable,7434.246803650929,3.5,29.971258431330455,0.07890941867156087,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B04_TLV_CFV,cav,not_applicable,7476.624828962016,3.5,29.997987932491817,0.0008383614617429203,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B04_MV,cav,not_applicable,7239.443942845173,-3.5,1.6055780721020265,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B04_CLV,cav,not_applicable,7526.002782434672,0.0,29.998840652219872,0.00048306157505351166,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B04_CFV,cav,not_applicable,7437.2518478438515,3.5,30.050441929221765,0.7918349789130953,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B04_TLV_CFV,cav,not_applicable,7479.624635803535,3.5,29.998068415192144,0.0008048270032730898,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B04_MV,cav,not_applicable,7239.600662586691,-3.5,1.5671974151760646,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B04_CLV,cav,not_applicable,7529.002671137285,0.0,29.998887026131076,0.000463739112051087,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B04_CFV,cav,not_applicable,7440.252461595692,3.5,30.006137518405563,-0.4430441081620129,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B04_TLV_CFV,cav,not_applicable,7482.624450371393,3.5,29.998145678584457,0.0007726339231425073,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B04_MV,cav,not_applicable,7239.753636009835,-3.5,1.5297342314341233,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B04_CLV,cav,not_applicable,7532.0025642917935,0.0,29.99893154508583,0.0004451895475696688,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B04_CFV,cav,not_applicable,7443.256723168465,3.5,30.04261572773776,0.3647820933219895,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B04_TLV_CFV,cav,not_applicable,7485.624272356537,3.5,29.99821985144108,0.000741728566217148,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B04_MV,cav,not_applicable,7239.902952668742,-3.5,1.4931665890723327,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B04_CLV,cav,not_applicable,7535.002461720122,0.0,29.998974283282397,0.00042738196566745047,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B04_CFV,cav,not_applicable,7446.2530602310935,3.5,29.963370626282288,-0.7924510145547358,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B04_TLV_CFV,cav,not_applicable,7488.624101462276,3.5,29.998291057383437,0.0007120594235686895,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B04_MV,cav,not_applicable,7240.048699976797,-3.5,1.4574730805571388,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B04_CLV,cav,not_applicable,7538.002363251317,0.0,29.9990153119511,0.00041028668704115037,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B04_CFV,cav,not_applicable,7449.250186330875,3.5,29.971260997818717,0.07890371536430718,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B04_TLV_CFV,cav,not_applicable,7491.623937403784,3.5,29.9983594150881,0.0006835770466253167,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B04_MV,cav,not_applicable,7240.190963257806,-3.5,1.4226328100928731,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B04_CLV,cav,not_applicable,7541.002268721264,0.0,29.999054699473056,0.0003938752195594475,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B04_CFV,cav,not_applicable,7452.255230733783,3.5,30.0504440290758,0.7918303125707968,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B04_TLV_CFV,cav,not_applicable,7494.6237799076325,3.5,29.998425038484577,0.0006562339647601334,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B04_MV,cav,not_applicable,7240.329825795945,-3.5,1.3886253813889176,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B04_CLV,cav,not_applicable,7544.002177972414,0.0,29.999092511494133,0.0003781202107774107,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B04_CFV,cav,not_applicable,7455.255844657429,3.5,30.006139236467956,-0.4430479260784389,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B04_TLV_CFV,cav,not_applicable,7497.623628711327,3.5,29.998488036945194,0.000629984606169387,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B04_MV,cav,not_applicable,7240.465368884517,-3.5,1.3554308857192825,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B04_CLV,cav,not_applicable,7547.002090853517,0.0,29.999128811034367,0.0003629954023466553,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B04_CFV,cav,not_applicable,7458.260106370772,3.5,30.042617133425175,0.3647789695721864,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B04_TLV_CFV,cav,not_applicable,7500.623483562874,3.5,29.998548515467387,0.0006047852219225547,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B04_MV,cav,not_applicable,7240.597671873544,-3.5,1.3230298902674325,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B04_CLV,cav,not_applicable,7550.0020072193765,0.0,29.99916365859299,0.00034847558625301646,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B04_CFV,cav,not_applicable,7461.256443548411,3.5,29.963371776390172,-0.7924535703500293,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B04_TLV_CFV,cav,not_applicable,7503.623344220358,3.5,29.998606574848694,0.0005805938130450273,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B04_MV,cav,not_applicable,7240.726812216219,-3.5,1.2914034267504813,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B04_CLV,cav,not_applicable,7553.001926930601,0.0,29.99919711224927,0.0003345365628035779,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B04_CFV,cav,not_applicable,7464.253569742293,3.5,29.971261938816077,0.078901624259067,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B04_TLV_CFV,cav,not_applicable,7506.623210451544,3.5,29.998662311854744,0.0005573700605225441,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B04_MV,cav,not_applicable,7240.85286551425,-3.5,1.2605329803136303,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B04_CLV,cav,not_applicable,7556.001849853377,0.0,29.9992292277593,0.00032115510029200327,lane_2,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B04_CFV,cav,not_applicable,7467.258614222191,3.5,30.050444798982728,0.7918286016665094,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B04_TLV_CFV,cav,not_applicable,7509.623082033482,3.5,29.998715819380553,0.0005350752581023244,lane_1,mainline,,normal,none,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,232,23.20000000000006,B04_MV,cav,not_applicable,7240.975905562119,-3.5,1.2304004786920217,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-04,basic_01_06_900_bugcheck_20260605,232,23.20000000000006,B04_CLV,cav,not_applicable,7559.001775859242,0.0,29.99926005864893,0.000308308896279641,lane_2,mainline,,normal,none,commit
